290,135,48,169
290,135,48.0,169.0
291,135,48.0,169.0
292,135,48.0,169.0
293,135,48.0,169.0
294,135,48.0,169.0
294,135,48.0,169.0
294,135,48.0,169.0
294,136,48.0,169.0
294,136,48.0,169.0
293,136,48.0,169.0
292,136,48.0,169.0
291,137,48.0,169.0
289,136,48.0,169.0
287,136,48.0,169.0
285,137,48.0,169.0
283,137,48.0,169.0
281,137,48.0,169.0
280,138,48.0,169.0
278,138,48.0,169.0
277,139,48.0,169.0
275,139,48.0,169.0
274,140,48.0,169.0
273,140,48.0,169.0
273,141,48.0,169.0
273,142,48.0,169.0
273,142,48.0,169.0
272,143,48.0,169.0
271,143,48.0,169.0
271,144,48.0,169.0
269,146,48.0,169.0
268,147,48.0,169.0
267,148,48.0,169.0
267,149,48.0,169.0
266,150,48.0,169.0
265,150,48.0,169.0
264,150,48.0,169.0
263,151,48.0,169.0
262,151,48.0,169.0
260,152,48.0,169.0
259,152,48.0,169.0
258,153,48.0,169.0
257,153,48.0,169.0
256,154,48.0,169.0
256,154,48.0,169.0
256,155,48.0,169.0
256,155,48.0,169.0
257,154,48.0,169.0
258,153,48.0,169.0
258,152,48.0,169.0
258,152,48.0,169.0
258,151,48.0,169.0
258,150,48.0,169.0
258,148,48.0,169.0
258,147,48.0,169.0
259,147,48.0,169.0
260,147,48.0,169.0
260,145,48.0,169.0
260,143,48.0,169.0
260,141,48.0,169.0
260,138,48.0,169.0
260,135,48.0,169.0
260,133,48.0,169.0
259,131,48.0,169.0
255,132,48.0,169.0
251,133,48.0,169.0
249,133,48.0,169.0
247,133,48.0,169.0
247,133,48.0,169.0
246,133,48.0,169.0
246,134,48.0,169.0
247,134,48.0,169.0
249,134,48.0,169.0
250,134,48.0,169.0
251,134,48.0,169.0
252,133,48.0,169.0
253,133,48.0,169.0
253,132,48.0,169.0
253,133,48.0,169.0
253,132,48.0,169.0
253,131,48.0,169.0
253,132,48.0,169.0
253,132,48.0,169.0
253,132,48.0,169.0
254,132,48.0,169.0
254,132,48.0,169.0
254,131,48.0,169.0
254,130,48.0,169.0
254,129,48.0,169.0
254,128,48.0,169.0
254,127,48.0,169.0
254,126,48.0,169.0
255,125,48.0,169.0
256,125,48.0,169.0
256,125,48.0,169.0
257,125,48.0,169.0
258,124,48.0,169.0
259,124,48.0,169.0
261,124,48.0,169.0
263,124,48.0,169.0
265,124,48.0,169.0
268,125,48.0,169.0
272,125,48.0,169.0
277,125,48.0,169.0
283,124,48.0,169.0
293,120,48.0,169.0
306,106,48.0,169.0
315,88,48.0,169.0
320,81,48.0,169.0
325,79,48.0,169.0
329,79,48.0,169.0
334,78,48.0,169.0
339,78,48.0,169.0
342,78,48.0,169.0
347,77,48.0,169.0
350,76,48.0,169.0
353,75,48.0,169.0
357,73,48.0,169.0
361,71,48.0,169.0
365,68,48.0,169.0
369,67,48.0,169.0
372,66,48.0,169.0
349,0,48.0,169.0
348,0,48.0,169.0
349,0,48.0,169.0
352,0,48.0,169.0
354,0,48.0,169.0
356,0,48.0,169.0
358,0,48.0,169.0
359,0,48.0,169.0
360,0,48.0,169.0
361,0,48.0,169.0
361,0,48.0,169.0
359,0,48.0,169.0
355,0,48.0,169.0
343,64,48.0,169.0
338,76,48.0,169.0
335,79,48.0,169.0
333,80,48.0,169.0
332,81,48.0,169.0
331,81,48.0,169.0
330,80,48.0,169.0
329,80,48.0,169.0
328,80,48.0,169.0
328,80,48.0,169.0
329,79,48.0,169.0
331,84,48.0,169.0
332,108,48.0,169.0
332,116,48.0,169.0
332,119,48.0,169.0
332,123,48.0,169.0
332,128,48.0,169.0
332,131,48.0,169.0
332,131,48.0,169.0
332,130,48.0,169.0
333,128,48.0,169.0
334,127,48.0,169.0
335,126,48.0,169.0
336,126,48.0,169.0
337,125,48.0,169.0
338,125,48.0,169.0
340,126,48.0,169.0
343,126,48.0,169.0
347,127,48.0,169.0
351,129,48.0,169.0
355,130,48.0,169.0
358,133,48.0,169.0
359,135,48.0,169.0
360,136,48.0,169.0
361,137,48.0,169.0
363,137,48.0,169.0
364,137,48.0,169.0
364,138,48.0,169.0
363,138,48.0,169.0
362,138,48.0,169.0
360,139,48.0,169.0
358,139,48.0,169.0
355,139,48.0,169.0
353,140,48.0,169.0
351,141,48.0,169.0
349,141,48.0,169.0
347,141,48.0,169.0
345,142,48.0,169.0
343,142,48.0,169.0
342,143,48.0,169.0
340,144,48.0,169.0
337,145,48.0,169.0
334,145,48.0,169.0
331,146,48.0,169.0
329,147,48.0,169.0
326,147,48.0,169.0
323,148,48.0,169.0
319,150,48.0,169.0
316,151,48.0,169.0
312,153,48.0,169.0
308,154,48.0,169.0
303,154,48.0,169.0
298,153,48.0,169.0
294,153,48.0,169.0
290,153,48.0,169.0
287,152,48.0,169.0
284,152,48.0,169.0
282,152,48.0,169.0
281,152,48.0,169.0
281,153,48.0,169.0
281,153,48.0,169.0
280,153,48.0,169.0
277,153,48.0,169.0
272,152,48.0,169.0
266,151,48.0,169.0
260,150,48.0,169.0
255,149,48.0,169.0
251,149,48.0,169.0
248,148,48.0,169.0
245,148,48.0,169.0
242,148,48.0,169.0
239,148,48.0,169.0
235,149,48.0,169.0
231,150,48.0,169.0
227,151,48.0,169.0
222,152,48.0,169.0
217,152,48.0,169.0
212,152,48.0,169.0
207,152,48.0,169.0
201,152,48.0,169.0
196,152,48.0,169.0
190,152,48.0,169.0
185,153,48.0,169.0
180,153,48.0,169.0
176,153,48.0,169.0
172,153,48.0,169.0
168,153,48.0,169.0
164,153,48.0,169.0
160,154,48.0,169.0
156,154,48.0,169.0
152,154,48.0,169.0
148,155,48.0,169.0
144,156,48.0,169.0
141,156,48.0,169.0
137,157,48.0,169.0
134,158,48.0,169.0
131,158,48.0,169.0
128,159,48.0,169.0
125,160,48.0,169.0
122,160,48.0,169.0
119,160,48.0,169.0
116,161,48.0,169.0
113,161,48.0,169.0
109,161,48.0,169.0
106,161,48.0,169.0
103,162,48.0,169.0
100,163,48.0,169.0
98,163,48.0,169.0
96,165,48.0,169.0
94,166,48.0,169.0
93,167,48.0,169.0
92,168,48.0,169.0
91,168,48.0,169.0
89,168,48.0,169.0
88,168,48.0,169.0
87,168,48.0,169.0
86,167,48.0,169.0
85,166,48.0,169.0
84,165,48.0,169.0
82,164,48.0,169.0
80,164,48.0,169.0
77,164,48.0,169.0
74,165,48.0,169.0
71,164,48.0,169.0
68,164,48.0,169.0
65,164,48.0,169.0
62,164,48.0,169.0
59,164,48.0,169.0
56,164,48.0,169.0
54,163,48.0,169.0
51,163,48.0,169.0
49,163,48.0,169.0
47,162,48.0,169.0
45,163,48.0,169.0
43,162,48.0,169.0
40,163,48.0,169.0
38,163,48.0,169.0
35,163,48.0,169.0
32,163,48.0,169.0
29,162,48.0,169.0
25,163,48.0,169.0
22,163,48.0,169.0
18,163,48.0,169.0
14,164,48.0,169.0
10,164,48.0,169.0
5,165,48.0,169.0
0,165,48.0,169.0
0,166,48.0,169.0
0,166,48.0,169.0
0,166,48.0,169.0
0,165,48.0,169.0
0,164,48.0,169.0
0,110,48.0,169.0
0,105,48.0,169.0
0,106,48.0,169.0
0,107,48.0,169.0
25,167,48.0,169.0
37,166,48.0,169.0
44,161,48.0,169.0
50,159,48.0,169.0
55,157,48.0,169.0
60,156,48.0,169.0
64,155,48.0,169.0
68,154,48.0,169.0
72,154,48.0,169.0
75,154,48.0,169.0
78,153,48.0,169.0
81,153,48.0,169.0
84,152,48.0,169.0
87,151,48.0,169.0
90,151,48.0,169.0
93,150,48.0,169.0
96,150,48.0,169.0
99,150,48.0,169.0
102,150,48.0,169.0
105,150,48.0,169.0
108,150,48.0,169.0
111,150,48.0,169.0
114,150,48.0,169.0
118,150,48.0,169.0
122,150,48.0,169.0
127,149,48.0,169.0
131,149,48.0,169.0
135,149,48.0,169.0
