496,403,41,43
495,391,41,43
498,380,41,43
498,374,39,41
500,370,39,41
500,369,39,41
501,370,39,41
502,374,39,41
504,382,39,41
504,392,39,41
510,407,41,43
511,426,41,43
512,424,39,41
514,398,41,43
512,373,41,43
512,356,41,43
512,341,43,45
513,325,43,45
513,316,43,45
507,308,45,47
512,303,43,45
514,302,41,43
514,302,39,41
515,306,37,39
515,315,37,39
515,325,37,39
513,338,39,41
515,355,39,41
516,376,39,41
518,401,39,41
517,428,39,41
520,434,39,41
522,410,39,41
523,389,39,41
524,373,39,41
527,359,41,43
531,347,41,43
532,339,41,43
536,332,39,41
537,329,39,41
540,330,39,41
544,332,39,41
547,337,41,43
551,348,41,43
552,360,41,43
556,379,41,43
561,398,41,43
558,376,43,45
549,350,41,43
543,328,41,43
535,305,41,43
529,288,41,43
522,273,39,41
517,263,37,39
510,250,37,39
503,243,39,41
496,238,41,43
487,239,41,43
480,244,39,41
472,250,39,41
464,257,41,43
457,272,41,43
447,286,43,45
438,304,45,48
439,301,47,50
394,327,50,52
393,331,50,52
392,331,50,52
392,330,50,52
391,333,48,50
402,347,45,48
397,338,48,50
395,336,48,50
394,336,48,50
395,337,48,50
396,350,45,48
392,362,43,46
390,376,41,44
388,392,41,44
387,412,41,44
385,432,44,46
385,463,42,44
387,446,42,44
389,426,40,42
390,411,40,42
390,397,38,40
389,384,38,40
390,377,38,40
391,373,38,40
393,370,38,40
391,372,36,38
398,377,36,38
396,382,38,40
397,391,38,40
400,407,38,40
399,423,40,42
402,445,40,42
404,459,40,42
409,437,40,42
412,417,40,42
420,393,42,44
426,376,42,44
430,362,42,44
434,351,44,46
