290,135,48,169
293,134,44,170
294,134,46,169
293,135,49,166
295,133,46,169
297,135,44,169
299,134,41,168
299,135,41,169
300,136,40,167
301,137,37,167
301,137,35,166
300,136,35,169
298,136,36,167
296,136,35,167
293,136,38,167
291,136,37,166
289,137,37,166
288,137,36,165
283,140,41,160
283,136,38,167
279,138,42,165
277,139,42,164
276,139,42,164
277,140,40,164
275,144,43,161
276,147,41,160
275,147,42,158
275,144,39,160
276,147,38,156
273,146,41,157
271,146,42,158
270,150,40,155
270,150,38,156
268,151,40,156
263,146,46,163
263,148,44,161
260,151,45,159
258,151,45,160
257,150,45,159
254,151,47,160
262,153,35,152
263,152,32,153
263,152,31,154
261,153,35,158
247,151,52,157
252,152,44,154
251,158,47,149
248,151,54,157
261,154,41,152
264,150,37,156
265,152,34,151
264,151,34,153
265,151,30,151
264,147,31,154
263,144,31,155
263,148,30,151
263,146,30,154
261,145,31,153
258,144,35,154
260,144,29,153
261,143,29,153
260,141,29,154
259,140,31,156
259,141,31,151
253,137,39,156
256,137,35,153
253,137,38,155
258,138,31,152
257,149,37,139
254,136,40,158
258,147,34,140
259,134,34,153
263,136,31,153
264,136,30,151
259,138,38,150
256,141,43,148
262,136,32,150
260,136,36,149
263,137,32,148
255,138,42,148
257,138,37,147
255,140,42,146
259,137,34,148
260,137,34,149
260,135,34,154
257,138,37,149
259,138,37,150
262,137,34,152
259,138,37,149
263,135,33,150
263,135,34,150
261,145,40,140
262,132,39,151
262,135,40,149
262,134,41,150
262,133,43,151
263,134,45,154
264,130,44,158
263,130,47,161
264,132,47,160
265,134,47,156
269,133,43,158
270,133,45,159
275,133,40,160
278,134,38,158
280,131,40,160
279,131,41,160
279,132,42,160
279,133,42,160
279,134,43,160
278,134,45,161
278,135,45,161
278,136,46,161
278,137,46,161
278,138,47,161
277,138,49,161
277,139,49,161
277,140,50,161
277,141,51,161
277,141,51,162
276,142,53,162
276,141,53,163
276,140,54,164
276,140,54,164
276,139,55,165
275,139,56,166
274,139,58,167
272,139,61,167
278,143,52,158
278,142,52,163
276,142,52,168
273,142,60,168
275,141,53,171
273,138,55,174
271,142,56,170
272,141,52,173
272,141,51,172
275,141,45,172
274,140,46,173
277,142,42,171
275,143,44,169
273,142,46,172
272,141,48,172
274,140,43,173
273,141,46,172
273,139,46,174
275,139,45,174
274,138,47,176
274,137,48,174
273,138,52,176
274,139,52,175
273,139,55,176
274,141,57,174
273,136,60,177
273,136,64,180
274,137,65,179
275,139,63,174
275,139,62,174
273,140,65,175
273,140,64,173
270,140,67,173
269,142,60,169
274,145,39,169
276,144,35,166
275,146,42,165
274,147,44,165
275,152,47,161
273,152,55,166
275,154,45,163
275,151,50,166
269,155,69,166
272,150,64,170
272,150,65,167
283,151,40,164
281,149,47,167
271,150,69,174
275,149,61,172
276,146,58,176
282,148,47,170
289,149,35,166
289,151,36,164
292,150,35,166
296,148,31,168
298,147,30,169
300,146,31,171
299,147,30,171
299,149,31,170
300,145,28,174
299,149,30,172
299,148,33,174
299,148,31,173
295,151,45,174
298,155,36,170
297,154,38,171
297,152,39,173
294,156,43,164
295,156,39,163
293,159,45,161
287,157,56,163
291,160,45,159
294,157,44,163
297,154,41,166
294,153,48,169
298,151,46,168
303,152,37,167
302,148,47,172
308,148,38,171
311,147,35,172
309,147,43,172
315,147,32,173
315,147,37,173
314,145,41,176
311,146,53,178
313,146,49,175
310,146,56,175
310,148,58,174
308,147,61,176
306,147,62,178
307,147,62,177
314,150,51,171
302,146,68,179
308,149,58,174
300,145,71,181
300,145,72,180
299,143,66,181
298,143,76,182
297,143,77,181
298,146,77,179
301,145,74,181
302,148,75,177
305,149,73,178
308,147,69,181
313,148,48,177
310,148,60,180
315,148,47,177
320,148,60,179
323,149,56,177
324,150,43,178
328,151,55,177
328,152,59,178
327,149,66,181
327,149,70,182
329,150,70,182
330,151,71,182
330,151,74,182
334,153,70,180
333,152,74,184
335,152,73,184
336,152,74,187
336,152,76,187
337,152,77,186
338,150,77,189
341,152,77,185
343,151,79,194
347,151,74,183
350,149,74,185
354,150,73,188
358,155,72,180
360,157,73,180
365,157,72,180
368,156,74,187
371,157,74,183
376,157,70,183
380,153,68,185
382,154,67,183
384,155,68,183
384,153,71,186
387,154,64,181
394,156,37,177
394,156,40,177
396,158,38,178
396,160,41,172
393,160,51,173
392,168,58,164
393,170,57,163
389,170,90,170
399,178,81,152
397,175,86,157
392,166,85,174
395,167,88,171
417,165,69,168
418,169,73,163
417,167,71,171
424,162,69,171
419,155,80,183
426,167,46,168
432,154,40,178
426,153,66,184
420,152,79,188
420,152,79,193
419,152,81,194
420,152,78,194
420,153,76,195
419,153,75,192
418,154,72,188
417,154,71,187
415,155,69,186
414,157,70,189
412,157,67,188
409,158,68,188
404,155,72,194
403,153,68,195
400,154,68,189
396,153,69,186
395,152,66,191
390,150,70,189
390,152,67,184
389,152,66,184
389,151,66,186
390,151,63,185
390,150,64,185
389,150,65,188
389,148,66,191
391,150,63,190
394,169,60,168
392,145,62,191
394,148,59,186
395,148,60,189
395,147,58,188
397,147,57,187
392,144,65,194
392,145,66,194
393,145,65,196
393,143,67,199
399,146,57,191
394,143,66,200
395,141,65,195
393,141,66,197
392,139,68,198
394,139,68,198
396,140,67,195
396,137,67,197
396,138,68,197
396,135,69,196
401,131,63,201
399,133,67,200
401,134,67,196
400,134,70,197
406,135,61,194
407,134,61,195
405,133,64,198
407,133,49,195
413,133,54,195
414,132,54,196
416,133,54,193
413,133,59,195
412,132,54,195
409,131,59,197
408,131,55,196
404,129,45,197
404,130,42,194
403,127,37,196
398,127,45,197
395,129,46,192
390,128,46,194
389,126,44,195
387,128,44,192
381,127,50,194
382,127,44,191
380,126,45,192
375,124,49,194
374,121,49,195
374,124,48,193
372,124,52,191
369,121,55,194
367,122,58,192
368,121,57,191
364,117,64,195
361,117,67,195
361,116,66,195
360,115,66,195
360,114,65,195
359,112,65,196
357,113,67,195
356,114,67,194
354,114,67,194
354,114,66,193
353,113,68,194
352,113,67,195
352,113,66,194
350,114,68,194
350,114,66,193
349,114,66,193
349,115,63,192
348,117,62,191
348,119,63,190
347,118,62,191
345,117,62,195
347,119,57,192
346,121,56,186
345,122,55,190
347,123,50,190
341,123,56,193
340,123,57,192
336,122,58,198
333,115,60,203
331,117,59,196
326,118,61,196
324,117,62,198
320,116,60,198
318,116,58,199
317,118,55,196
316,120,53,195
311,121,53,194
307,123,55,192
303,124,54,192
297,122,59,193
296,122,56,193
291,122,59,192
287,123,61,191
283,123,63,192
278,120,71,194
279,119,71,196
279,119,74,197
277,122,79,194
275,120,78,195
274,122,77,194
273,125,74,192
272,122,76,195
276,123,69,196
276,124,65,194
284,126,42,193
278,128,53,192
274,130,56,191
273,131,59,190
271,129,58,188
270,131,59,187
274,133,50,184
271,134,50,183
271,135,54,184
257,132,80,189
261,137,67,184
265,136,61,180
261,137,69,184
259,138,68,179
257,137,68,185
257,137,69,185
256,139,69,179
256,139,67,183
256,140,69,180
258,142,66,183
260,144,64,178
258,145,69,170
261,146,68,177
263,147,67,178
265,149,63,173
267,150,61,177
269,151,62,175
271,150,62,175
274,150,57,177
276,150,60,173
278,148,56,176
276,147,57,176
277,143,57,176
277,143,62,183
276,144,59,182
275,143,55,186
272,144,66,183
270,141,68,189
271,143,67,193
271,146,52,184
270,141,53,183
268,145,54,183
264,141,63,188
261,143,63,193
253,145,68,154
255,143,62,174
250,142,60,188
250,140,79,178
250,136,65,188
251,135,66,187
250,133,57,197
250,136,54,187
249,135,57,197
249,138,56,187
249,138,58,197
251,140,58,193
252,143,58,201
254,145,52,190
253,151,56,177
252,151,63,177
257,150,59,180
253,147,60,180
258,148,54,187
255,145,54,191
251,146,83,183
249,145,83,185
248,143,81,187
245,139,84,189
243,136,87,191
245,135,76,191
241,133,83,191
239,131,82,191
239,128,84,188
237,128,76,187
237,127,82,187
236,124,85,190
236,124,81,190
236,123,84,188
235,122,86,185
236,122,85,186
238,125,69,178
238,123,72,184
240,124,69,184
241,124,66,182
243,123,64,179
243,124,63,183
246,122,59,182
247,120,57,184
242,117,75,183
244,114,74,182
243,110,78,189
243,108,81,181
246,106,79,180
247,104,76,179
246,98,83,179
245,96,87,181
246,93,88,184
248,94,83,182
250,95,69,178
251,97,70,172
250,91,69,174
252,91,67,175
253,89,63,178
251,89,66,175
251,93,55,168
253,90,51,174
249,97,60,177
253,90,52,185
252,89,51,183
251,89,53,190
249,88,58,175
250,88,53,177
246,83,55,193
239,86,85,179
243,79,65,185
238,77,79,182
240,74,71,191
242,78,55,181
232,70,93,192
232,70,88,183
227,65,95,184
227,68,93,174
223,65,96,172
222,62,96,175
219,60,97,178
220,61,93,176
219,60,95,189
217,60,94,174
216,60,94,171
218,59,89,172
215,59,95,173
218,56,89,176
216,55,91,174
219,56,87,173
222,54,82,172
221,53,82,185
221,47,82,181
221,47,80,177
221,47,80,174
224,47,70,172
222,45,69,157
221,43,61,151
220,43,73,158
221,45,67,154
