51,47,25,62
47,41,25.0,62.0
36,38,25.0,62.0
33,42,25.0,62.0
38,38,25.0,62.0
33,39,25.0,62.0
34,40,25.0,62.0
37,42,25.0,62.0
42,40,25.0,62.0
41,35,25.0,62.0
44,32,25.0,62.0
48,34,25.0,62.0
59,37,25.0,62.0
66,33,25.0,62.0
66,32,25.0,62.0
67,29,25.0,62.0
70,29,25.0,62.0
69,25,25.0,62.0
81,27,25.0,62.0
89,26,25.0,62.0
87,26,25.0,62.0
84,29,25.0,62.0
86,35,25.0,62.0
93,41,25.0,62.0
79,45,25.0,62.0
77,42,25.0,62.0
82,31,25.0,62.0
81,26,25.0,62.0
75,19,25.0,62.0
65,17,25.0,62.0
66,19,25.0,62.0
76,24,25.0,62.0
84,26,25.0,62.0
91,28,25.0,62.0
106,24,25.0,62.0
117,25,25.0,62.0
115,25,25.0,62.0
115,23,25.0,62.0
130,27,25.0,62.0
141,31,25.0,62.0
149,33,25.0,62.0
152,34,25.0,62.0
153,35,25.0,62.0
151,32,25.0,62.0
155,29,25.0,62.0
155,35,25.0,62.0
160,5,25.0,62.0
160,7,25.0,62.0
166,5,25.0,62.0
167,6,25.0,62.0
167,0,25.0,62.0
173,0,25.0,62.0
189,0,25.0,62.0
202,0,25.0,62.0
209,0,25.0,62.0
210,0,25.0,62.0
214,12,25.0,62.0
213,17,25.0,62.0
207,11,25.0,62.0
202,5,25.0,62.0
207,0,25.0,62.0
211,0,25.0,62.0
218,0,25.0,62.0
232,0,25.0,62.0
239,0,25.0,62.0
243,2,25.0,62.0
240,2,25.0,62.0
242,13,25.0,62.0
237,14,25.0,62.0
225,0,25.0,62.0
221,0,25.0,62.0
214,0,25.0,62.0
224,0,25.0,62.0
227,0,25.0,62.0
220,0,25.0,62.0
223,0,25.0,62.0
228,16,25.0,62.0
236,35,25.0,62.0
242,37,25.0,62.0
246,41,25.0,62.0
266,43,25.0,62.0
272,39,25.0,62.0
278,35,25.0,62.0
283,32,25.0,62.0
286,32,25.0,62.0
288,34,25.0,62.0
285,37,25.0,62.0
279,36,25.0,62.0
273,38,25.0,62.0
266,33,25.0,62.0
270,41,25.0,62.0
272,0,25.0,62.0
274,0,25.0,62.0
274,0,25.0,62.0
275,0,25.0,62.0
278,0,25.0,62.0
278,0,25.0,62.0
284,0,25.0,62.0
283,0,25.0,62.0
300,24,25.0,62.0
307,22,25.0,62.0
312,21,25.0,62.0
315,10,25.0,62.0
317,0,25.0,62.0
319,0,25.0,62.0
314,0,25.0,62.0
319,0,25.0,62.0
312,0,25.0,62.0
319,0,25.0,62.0
319,28,25.0,62.0
319,34,25.0,62.0
319,36,25.0,62.0
319,39,25.0,62.0
319,39,25.0,62.0
319,39,25.0,62.0
319,45,25.0,62.0
319,45,25.0,62.0
319,42,25.0,62.0
319,51,25.0,62.0
319,44,25.0,62.0
319,9,25.0,62.0
319,4,25.0,62.0
319,0,25.0,62.0
319,0,25.0,62.0
319,10,25.0,62.0
319,8,25.0,62.0
319,15,25.0,62.0
320,16,25.0,62.0
319,0,25.0,62.0
319,0,25.0,62.0
319,0,25.0,62.0
319,0,25.0,62.0
318,5,25.0,62.0
299,0,25.0,62.0
310,0,25.0,62.0
314,0,25.0,62.0
318,0,25.0,62.0
319,0,25.0,62.0
319,0,25.0,62.0
319,0,25.0,62.0
