333,40,40,40
334,31,36,43
334,22,34,48
330,12,44,58
334,11,39,55
335,10,48,59
342,16,47,57
346,25,48,55
352,34,44,50
356,41,45,54
362,49,42,49
365,54,44,55
360,62,40,41
360,52,41,53
350,50,43,46
341,41,42,48
331,28,49,58
326,25,42,47
325,21,40,48
317,23,42,35
318,21,41,41
317,16,41,47
318,17,46,56
315,21,53,64
325,30,43,46
318,24,64,69
323,25,62,69
328,22,58,65
335,21,49,51
339,16,49,56
343,14,49,61
350,17,51,62
349,23,67,64
371,36,54,64
376,52,63,67
391,76,42,51
394,96,41,34
402,102,35,29
400,106,41,33
397,108,43,37
395,111,45,41
391,110,48,46
386,108,57,54
378,92,54,55
361,64,72,74
352,42,65,75
339,21,59,77
332,13,47,64
313,8,50,68
294,5,63,75
292,12,55,63
295,18,54,59
299,26,49,53
305,27,49,57
303,28,52,53
296,18,66,74
300,15,53,66
297,11,53,63
293,10,52,60
288,6,56,70
291,8,50,68
298,7,49,70
307,4,53,67
320,0,56,65
319,-7,69,81
321,-3,62,78
320,2,59,74
318,5,61,73
320,8,59,71
314,0,66,72
312,0,66,69
309,-7,66,76
303,-1,70,70
297,-2,69,75
274,0,78,84
268,26,77,93
279,56,82,102
299,96,84,107
318,139,83,98
325,155,86,95
328,165,85,91
300,155,103,110
299,156,98,107
288,146,101,110
274,136,99,110
265,123,82,91
246,101,78,88
231,79,85,92
218,54,86,102
209,23,91,115
192,2,97,121
171,-185,122,301
153,-164,107,280
137,0,101,127
135,5,98,123
127,7,120,143
133,12,114,145
140,18,116,147
143,18,122,151
145,10,123,149
